tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Tallinn,I,2022-09-26,Hard,R32,3,Linda Noskova,Diane Parry,2-6 6-3 6-4,105,65,623,871
Tallinn,I,2022-09-26,Hard,R32,3,Beatriz Haddad Maia,Xin Yu Wang,6-3 1-6 6-4,15,87,2295,709
Tallinn,I,2022-09-26,Hard,R32,3,Shuai Zhang,Viktoria Hruncakova,7-6(4) 7-6(8),26,151,1655,414
Tallinn,I,2022-09-26,Hard,R32,3,Donna Vekic,Maileen Nuudi,6-2 6-0,85,640,715,51
Tallinn,I,2022-09-26,Hard,R32,3,Katie Boulter,Jaqueline Cristian,6-3 6-1,145,68,422,841
Tallinn,I,2022-09-26,Hard,R32,3,Belinda Bencic,Elena Malygina,6-0 6-2,14,400,2295,130
Monastir,I,2022-10-03,Hard,F,3,Elise Mertens,Alize Cornet,6-2 6-0,42,37,1146,1321
Monastir,I,2022-10-03,Hard,SF,3,Elise Mertens,Claire Liu,6-4 6-0,42,73,1146,810
Monastir,I,2022-10-03,Hard,SF,3,Alize Cornet,Veronika Kudermetova,6-4 6-3,37,12,1321,2561
Monastir,I,2022-10-03,Hard,QF,3,Claire Liu,Ons Jabeur,6-3 4-6 6-4,73,2,810,4885
Monastir,I,2022-10-03,Hard,QF,3,Elise Mertens,Moyuka Uchijima,6-0 3-6 6-4,42,124,1146,499
Monastir,I,2022-10-03,Hard,QF,3,Alize Cornet,Tamara Zidansek,7-5 7-6(7),37,101,1321,653
Monastir,I,2022-10-03,Hard,QF,3,Veronika Kudermetova,Diane Parry,6-4 6-1,12,65,2561,871
Monastir,I,2022-10-03,Hard,R16,3,Ons Jabeur,Evgeniya Rodina,6-1 6-3,2,556,4885,70
Monastir,I,2022-10-03,Hard,R16,3,Claire Liu,Katerina Siniakova,7-5 6-2,73,53,810,1007
Monastir,I,2022-10-03,Hard,R16,3,Moyuka Uchijima,Petra Martic,7-5 7-6(5),124,41,499,1208
Monastir,I,2022-10-03,Hard,R16,3,Elise Mertens,Despina Papamichail,5-7 6-1 6-2,42,175,1146,374
Monastir,I,2022-10-03,Hard,R16,3,Tamara Zidansek,Anastasia Potapova,6-3 3-6 6-2,101,51,653,1031
Monastir,I,2022-10-03,Hard,R16,3,Alize Cornet,Harriet Dart,6-3 6-4,37,96,1321,671
Monastir,I,2022-10-03,Hard,R16,3,Diane Parry,Lucrezia Stefanini,6-3 1-0 RET,65,152,871,402
Monastir,I,2022-10-03,Hard,R16,3,Veronika Kudermetova,Magdalena Frech,6-3 6-4,12,120,2561,523
Monastir,I,2022-10-03,Hard,R32,3,Ons Jabeur,Ann Li,6-2 6-3,2,63,4885,890
Monastir,I,2022-10-03,Hard,R32,3,Evgeniya Rodina,Elena Gabriela Ruse,6-1 6-3,556,104,70,619
Monastir,I,2022-10-03,Hard,R32,3,Claire Liu,Ana Konjuh,6-3 6-2,73,157,810,395
Monastir,I,2022-10-03,Hard,R32,3,Katerina Siniakova,Chloe Paquet,6-4 4-0 RET,53,112,1007,567
Monastir,I,2022-10-03,Hard,R32,3,Petra Martic,Linda Fruhvirtova,6-2 7-5,41,77,1208,761
Monastir,I,2022-10-03,Hard,R32,3,Moyuka Uchijima,Kamilla Rakhimova,6-3 6-3,124,123,499,504
Monastir,I,2022-10-03,Hard,R32,3,Despina Papamichail,Lin Zhu,1-6 7-6(2) 6-0,175,64,374,884
Monastir,I,2022-10-03,Hard,R32,3,Elise Mertens,Jaqueline Cristian,6-1 6-1,42,82,1146,732
Monastir,I,2022-10-03,Hard,R32,3,Anastasia Potapova,Mirra Andreeva,6-3 6-7(4) 6-3,51,429,1031,111
Monastir,I,2022-10-03,Hard,R32,3,Tamara Zidansek,Marina Bassols Ribera,5-7 6-3 7-5,101,172,653,376
Monastir,I,2022-10-03,Hard,R32,3,Harriet Dart,Nuria Parrizas Diaz,6-2 6-4,96,74,671,782
Monastir,I,2022-10-03,Hard,R32,3,Alize Cornet,Laura Pigossi,7-6(3) 6-0,37,106,1321,598
Monastir,I,2022-10-03,Hard,R32,3,Lucrezia Stefanini,Magda Linette,2-6 6-4 6-4,152,55,402,980
Monastir,I,2022-10-03,Hard,R32,3,Diane Parry,Harmony Tan,6-4 2-6 6-1,65,119,871,535
Monastir,I,2022-10-03,Hard,R32,3,Magdalena Frech,Yasmine Mansouri,6-3 6-2,120,574,523,67
Monastir,I,2022-10-03,Hard,R32,3,Veronika Kudermetova,Varvara Gracheva,6-1 6-0,12,103,2561,649
Ostrava,P,2022-10-03,Hard,F,3,Barbora Krejcikova,Iga Swiatek,5-7 7-6(4) 6-3,23,1,1906,10180
Ostrava,P,2022-10-03,Hard,SF,3,Iga Swiatek,Ekaterina Alexandrova,7-6(5) 2-6 6-4,1,21,10180,1975
Ostrava,P,2022-10-03,Hard,SF,3,Barbora Krejcikova,Elena Rybakina,3-6 7-6(4) 6-4,23,26,1906,1655
Ostrava,P,2022-10-03,Hard,QF,3,Iga Swiatek,Caty Mcnally,6-4 6-4,1,151,10180,402
Ostrava,P,2022-10-03,Hard,QF,3,Ekaterina Alexandrova,Tereza Martincova,6-1 4-6 6-1,21,78,1975,760
Ostrava,P,2022-10-03,Hard,QF,3,Barbora Krejcikova,Alycia Parks,7-6(7) 6-3,23,144,1906,420
Ostrava,P,2022-10-03,Hard,QF,3,Elena Rybakina,Petra Kvitova,7-6(5) 6-4,26,20,1655,2003
Ostrava,P,2022-10-03,Hard,R16,3,Iga Swiatek,Ajla Tomljanovic,7-5 2-2 RET,1,34,10180,1400
Ostrava,P,2022-10-03,Hard,R16,3,Caty Mcnally,Karolina Muchova,6-1 3-6 6-1,151,189,402,347
Ostrava,P,2022-10-03,Hard,R16,3,Tereza Martincova,Anett Kontaveit,7-6(3) 1-0 RET,78,3,760,4010
Ostrava,P,2022-10-03,Hard,R16,3,Ekaterina Alexandrova,Daria Kasatkina,6-1 7-6(1),21,11,1975,2895
Ostrava,P,2022-10-03,Hard,R16,3,Barbora Krejcikova,Belinda Bencic,W/O,23,14,1906,2305
Ostrava,P,2022-10-03,Hard,R16,3,Alycia Parks,Maria Sakkari,5-7 7-5 7-5,144,7,420,3355
Ostrava,P,2022-10-03,Hard,R16,3,Elena Rybakina,Aliaksandra Sasnovich,6-7(5) 6-4 7-5,26,31,1655,1521
Ostrava,P,2022-10-03,Hard,R16,3,Petra Kvitova,Paula Badosa,7-6(4) 6-4,20,4,2003,3934
Ostrava,P,2022-10-03,Hard,R32,3,Ajla Tomljanovic,Shuai Zhang,6-3 6-3,34,27,1400,1655
Ostrava,P,2022-10-03,Hard,R32,3,Caty Mcnally,Anna Blinkova,6-1 6-2,151,137,402,440
Ostrava,P,2022-10-03,Hard,R32,3,Karolina Muchova,Beatriz Haddad Maia,6-4 6-4,189,15,347,2295
Ostrava,P,2022-10-03,Hard,R32,3,Tereza Martincova,Jil Teichmann,7-6(1) 7-6(5),78,36,760,1333
Ostrava,P,2022-10-03,Hard,R32,3,Ekaterina Alexandrova,Victoria Azarenka,6-4 4-6 6-2,21,24,1975,1896
Ostrava,P,2022-10-03,Hard,R32,3,Daria Kasatkina,Emma Raducanu,7-5 6-4,11,67,2895,852
Ostrava,P,2022-10-03,Hard,R32,3,Belinda Bencic,Eugenie Bouchard,6-7(7) 6-1 6-4,14,506,2305,82
Ostrava,P,2022-10-03,Hard,R32,3,Barbora Krejcikova,Shelby Rogers,6-2 6-2,23,35,1906,1334
Ostrava,P,2022-10-03,Hard,R32,3,Alycia Parks,Karolina Pliskova,6-0 7-6(3),144,19,420,2061
Ostrava,P,2022-10-03,Hard,R32,3,Aliaksandra Sasnovich,Jelena Ostapenko,6-2 6-2,31,16,1521,2271
Ostrava,P,2022-10-03,Hard,R32,3,Elena Rybakina,Madison Keys,5-7 6-3 6-3,26,17,1655,2248
Ostrava,P,2022-10-03,Hard,R32,3,Petra Kvitova,Bernarda Pera,6-3 2-6 6-4,20,43,2003,1140
Cluj Napoca,I,2022-10-10,Hard,F,3,Anna Blinkova,Jasmine Paolini,6-2 3-6 6-2,138,78,452,772
Cluj Napoca,I,2022-10-10,Hard,SF,3,Jasmine Paolini,Xiyu Wang,7-5 4-6 6-3,78,59,772,958
Cluj Napoca,I,2022-10-10,Hard,SF,3,Anna Blinkova,Anastasia Potapova,5-7 6-4 6-4,138,48,452,1046
Cluj Napoca,I,2022-10-10,Hard,QF,3,Xiyu Wang,Nuria Parrizas Diaz,6-1 7-6(5),59,75,958,782
Cluj Napoca,I,2022-10-10,Hard,QF,3,Jasmine Paolini,Jule Niemeier,7-5 7-5,78,74,772,823
Cluj Napoca,I,2022-10-10,Hard,QF,3,Anastasia Potapova,Anna Bondar,7-5 3-6 6-1,48,62,1046,909
Cluj Napoca,I,2022-10-10,Hard,QF,3,Anna Blinkova,Anhelina Kalinina,6-7(7) 6-1 6-3,138,45,452,1091
Cluj Napoca,I,2022-10-10,Hard,R16,3,Nuria Parrizas Diaz,Dalma Galfi,6-1 6-4,75,89,782,710
Cluj Napoca,I,2022-10-10,Hard,R16,3,Xiyu Wang,Elena Gabriela Ruse,6-1 6-7(8) 7-6(6),59,104,958,619
Cluj Napoca,I,2022-10-10,Hard,R16,3,Jule Niemeier,Kamilla Rakhimova,6-4 6-4,74,127,823,504
Cluj Napoca,I,2022-10-10,Hard,R16,3,Jasmine Paolini,Dayana Yastremska,6-4 6-1,78,94,772,678
Cluj Napoca,I,2022-10-10,Hard,R16,3,Anna Bondar,Harriet Dart,7-6(3) 6-4,62,90,909,699
Cluj Napoca,I,2022-10-10,Hard,R16,3,Anastasia Potapova,Viktorija Golubic,6-2 6-3,48,81,1046,734
Cluj Napoca,I,2022-10-10,Hard,R16,3,Anna Blinkova,Xin Yu Wang,6-4 2-6 6-1,138,80,452,745
Cluj Napoca,I,2022-10-10,Hard,R16,3,Anhelina Kalinina,Ysaline Bonaventure,6-3 6-2,45,126,1091,515
Cluj Napoca,I,2022-10-10,Hard,R32,3,Dalma Galfi,Lucia Bronzetti,4-6 6-2 6-4,89,63,710,906
Cluj Napoca,I,2022-10-10,Hard,R32,3,Nuria Parrizas Diaz,Irina Bara,6-1 7-5,75,150,782,417
Cluj Napoca,I,2022-10-10,Hard,R32,3,Elena Gabriela Ruse,Harmony Tan,6-7(5) 6-2 6-3,104,122,619,535
Cluj Napoca,I,2022-10-10,Hard,R32,3,Xiyu Wang,Jaqueline Cristian,6-3 6-3,59,83,958,732
Cluj Napoca,I,2022-10-10,Hard,R32,3,Jule Niemeier,Ana Bogdan,7-6(5) 6-2,74,46,823,1077
Cluj Napoca,I,2022-10-10,Hard,R32,3,Kamilla Rakhimova,Olga Danilovic,6-2 6-4,127,159,504,401
Cluj Napoca,I,2022-10-10,Hard,R32,3,Dayana Yastremska,Tamara Korpatsch,6-3 4-6 7-5,94,98,678,673
Cluj Napoca,I,2022-10-10,Hard,R32,3,Jasmine Paolini,Marta Kostyuk,5-7 6-3 6-4,78,56,772,975
Cluj Napoca,I,2022-10-10,Hard,R32,3,Anna Bondar,Elina Avanesyan,6-4 6-2,62,129,909,481
Cluj Napoca,I,2022-10-10,Hard,R32,3,Harriet Dart,Oceane Dodin,6-2 6-0,90,101,699,654
Cluj Napoca,I,2022-10-10,Hard,R32,3,Viktorija Golubic,Diane Parry,7-5 7-6(6),81,61,734,918
Cluj Napoca,I,2022-10-10,Hard,R32,3,Anastasia Potapova,Ann Li,6-2 7-6(5),48,65,1046,890
Cluj Napoca,I,2022-10-10,Hard,R32,3,Xin Yu Wang,Magda Linette,6-2 6-4,80,55,745,980
Cluj Napoca,I,2022-10-10,Hard,R32,3,Anna Blinkova,Anastasia Zakharova,6-1 7-6(7),138,183,452,363
Cluj Napoca,I,2022-10-10,Hard,R32,3,Ysaline Bonaventure,Varvara Gracheva,7-5 7-5,126,103,515,649
Cluj Napoca,I,2022-10-10,Hard,R32,3,Anhelina Kalinina,Eugenie Bouchard,6-3 RET,45,443,1091,107
San Diego,P,2022-10-10,Hard,F,3,Iga Swiatek,Donna Vekic,6-3 3-6 6-0,1,77,10485,774
San Diego,P,2022-10-10,Hard,SF,3,Iga Swiatek,Jessica Pegula,4-6 6-2 6-2,1,6,10485,3447
San Diego,P,2022-10-10,Hard,SF,3,Donna Vekic,Danielle Collins,6-4 4-6 7-6(2),77,19,774,2177
San Diego,P,2022-10-10,Hard,QF,3,Iga Swiatek,Coco Gauff,6-0 6-3,1,8,10485,3047
San Diego,P,2022-10-10,Hard,QF,3,Jessica Pegula,Madison Keys,6-4 7-5,6,18,3447,2248
San Diego,P,2022-10-10,Hard,QF,3,Donna Vekic,Aryna Sabalenka,6-4 6-7(5) 6-1,77,5,774,3470
San Diego,P,2022-10-10,Hard,QF,3,Danielle Collins,Paula Badosa,7-6(5) 6-4,19,4,2177,3934
San Diego,P,2022-10-10,Hard,R16,3,Iga Swiatek,Qinwen Zheng,6-4 4-6 6-1,1,28,10485,1602
San Diego,P,2022-10-10,Hard,R16,3,Coco Gauff,Bianca Andreescu,6-4 4-6 6-3,8,57,3047,971
San Diego,P,2022-10-10,Hard,R16,3,Jessica Pegula,Coco Vandeweghe,6-3 6-1,6,143,3447,434
San Diego,P,2022-10-10,Hard,R16,3,Madison Keys,Daria Kasatkina,6-4 6-3,18,11,2248,2895
San Diego,P,2022-10-10,Hard,R16,3,Donna Vekic,Karolina Pliskova,6-3 6-2,77,22,774,2061
San Diego,P,2022-10-10,Hard,R16,3,Aryna Sabalenka,Sloane Stephens,1-6 6-3 6-2,5,52,3470,1035
San Diego,P,2022-10-10,Hard,R16,3,Danielle Collins,Martina Trevisan,6-2 6-4,19,31,2177,1521
San Diego,P,2022-10-10,Hard,R16,3,Paula Badosa,Louisa Chirico,6-0 6-3,4,196,3934,339
San Diego,P,2022-10-10,Hard,R32,3,Qinwen Zheng,Garbine Muguruza,5-0 RET,28,13,1602,2406
San Diego,P,2022-10-10,Hard,R32,3,Bianca Andreescu,Liudmila Samsonova,7-6(1) 4-6 6-2,57,23,971,1937
San Diego,P,2022-10-10,Hard,R32,3,Coco Gauff,Robin Montgomery,6-3 6-3,8,294,3047,217
San Diego,P,2022-10-10,Hard,R32,3,Coco Vandeweghe,Sofia Kenin,6-1 1-6 6-4,143,311,434,197
San Diego,P,2022-10-10,Hard,R32,3,Madison Keys,Ellen Perez,6-1 6-4,18,346,2248,167
San Diego,P,2022-10-10,Hard,R32,3,Daria Kasatkina,Leylah Fernandez,6-2 6-2,11,39,2895,1310
San Diego,P,2022-10-10,Hard,R32,3,Donna Vekic,Maria Sakkari,7-6(3) 6-1,77,7,774,3355
San Diego,P,2022-10-10,Hard,R32,3,Karolina Pliskova,Caroline Dolehide,6-3 6-4,22,181,2061,369
San Diego,P,2022-10-10,Hard,R32,3,Sloane Stephens,Jil Teichmann,6-1 7-6(2),52,38,1035,1333
San Diego,P,2022-10-10,Hard,R32,3,Danielle Collins,Caroline Garcia,6-2 7-6(4),19,10,2177,2930
San Diego,P,2022-10-10,Hard,R32,3,Martina Trevisan,Camila Osorio,6-3 6-4,31,73,1521,828
San Diego,P,2022-10-10,Hard,R32,3,Louisa Chirico,Alison Riske Amritraj,1-6 7-5 7-6(5),196,30,339,1522
Guadalajara 2,P,2022-10-17,Hard,F,3,Jessica Pegula,Maria Sakkari,6-2 6-3,5,6,3417,3346
Guadalajara 2,P,2022-10-17,Hard,SF,3,Jessica Pegula,Victoria Azarenka,7-6(3) 6-1,5,37,3417,1247
Guadalajara 2,P,2022-10-17,Hard,SF,3,Maria Sakkari,Marie Bouzkova,7-5 6-4,6,38,3346,1242
Guadalajara 2,P,2022-10-17,Hard,QF,3,Victoria Azarenka,Coco Gauff,7-6(2) 4-6 6-3,37,7,1247,3082
Guadalajara 2,P,2022-10-17,Hard,QF,3,Jessica Pegula,Sloane Stephens,6-2 6-2,5,50,3417,1055
Guadalajara 2,P,2022-10-17,Hard,QF,3,Maria Sakkari,Veronika Kudermetova,6-1 5-7 6-4,6,12,3346,2606
Guadalajara 2,P,2022-10-17,Hard,QF,3,Marie Bouzkova,Anna Kalinskaya,5-2 RET,38,73,1242,834
Guadalajara 2,P,2022-10-17,Hard,R16,3,Victoria Azarenka,Madison Keys,6-4 6-7(4) 6-1,37,15,1247,2313
Guadalajara 2,P,2022-10-17,Hard,R16,3,Coco Gauff,Martina Trevisan,6-0 6-3,7,28,3082,1509
Guadalajara 2,P,2022-10-17,Hard,R16,3,Jessica Pegula,Bianca Andreescu,6-4 6-4,5,59,3417,961
Guadalajara 2,P,2022-10-17,Hard,R16,3,Sloane Stephens,Caroline Garcia,7-6(6) 7-5,50,10,1055,2924
Guadalajara 2,P,2022-10-17,Hard,R16,3,Veronika Kudermetova,Jelena Ostapenko,6-4 6-4,12,23,2606,1882
Guadalajara 2,P,2022-10-17,Hard,R16,3,Maria Sakkari,Danielle Collins,5-7 6-3 6-3,6,16,3346,2297
Guadalajara 2,P,2022-10-17,Hard,R16,3,Anna Kalinskaya,Daria Kasatkina,6-2 2-6 6-3,73,11,834,2885
Guadalajara 2,P,2022-10-17,Hard,R16,3,Marie Bouzkova,Liudmila Samsonova,0-6 7-5 6-3,38,22,1242,1937
Guadalajara 2,P,2022-10-17,Hard,R32,3,Victoria Azarenka,Paula Badosa,6-2 RET,37,8,1247,3010
Guadalajara 2,P,2022-10-17,Hard,R32,3,Madison Keys,Ajla Tomljanovic,3-6 6-4 6-3,15,35,2313,1360
Guadalajara 2,P,2022-10-17,Hard,R32,3,Martina Trevisan,Katerina Siniakova,6-0 4-6 6-3,28,54,1509,1002
Guadalajara 2,P,2022-10-17,Hard,R32,3,Coco Gauff,Elisabetta Cocciaretto,7-6(1) 6-3,7,92,3082,685
Guadalajara 2,P,2022-10-17,Hard,R32,3,Jessica Pegula,Elena Rybakina,2-6 6-3 7-6(8),5,24,3417,1830
Guadalajara 2,P,2022-10-17,Hard,R32,3,Bianca Andreescu,Petra Kvitova,3-6 6-2 6-0,59,21,961,2038
Guadalajara 2,P,2022-10-17,Hard,R32,3,Sloane Stephens,Belinda Bencic,6-4 6-4,50,14,1055,2360
Guadalajara 2,P,2022-10-17,Hard,R32,3,Caroline Garcia,Rebecca Marino,6-7(2) 6-3 7-6(5),10,80,2924,748
Guadalajara 2,P,2022-10-17,Hard,R32,3,Veronika Kudermetova,Donna Vekic,6-4 7-5,12,47,2606,1094
Guadalajara 2,P,2022-10-17,Hard,R32,3,Jelena Ostapenko,Eugenie Bouchard,7-5 2-6 6-1,23,430,1882,108
Guadalajara 2,P,2022-10-17,Hard,R32,3,Danielle Collins,Magdalena Frech,6-3 6-4,16,128,2297,488
Guadalajara 2,P,2022-10-17,Hard,R32,3,Maria Sakkari,Marta Kostyuk,6-4 6-4,6,58,3346,970
Guadalajara 2,P,2022-10-17,Hard,R32,3,Daria Kasatkina,Lin Zhu,6-1 6-2,11,69,2885,850
Guadalajara 2,P,2022-10-17,Hard,R32,3,Anna Kalinskaya,Elise Mertens,6-4 0-6 7-5,73,34,834,1416
Guadalajara 2,P,2022-10-17,Hard,R32,3,Marie Bouzkova,Camila Osorio,6-3 6-1,38,71,1242,843
Guadalajara 2,P,2022-10-17,Hard,R32,3,Liudmila Samsonova,Aryna Sabalenka,6-4 2-6 6-2,22,4,1937,3515
Guadalajara 2,P,2022-10-17,Hard,R64,3,Victoria Azarenka,Elina Avanesyan,6-4 6-2,37,130,1247,486
Guadalajara 2,P,2022-10-17,Hard,R64,3,Ajla Tomljanovic,Fernanda Contreras Gomez,6-2 6-1,35,144,1360,433
Guadalajara 2,P,2022-10-17,Hard,R64,3,Madison Keys,Magda Linette,6-3 6-3,15,57,2313,974
Guadalajara 2,P,2022-10-17,Hard,R64,3,Katerina Siniakova,Beatriz Haddad Maia,7-5 6-2,54,18,1002,2215
Guadalajara 2,P,2022-10-17,Hard,R64,3,Martina Trevisan,Nao Hibino,6-4 6-3,28,148,1509,422
Guadalajara 2,P,2022-10-17,Hard,R64,3,Elisabetta Cocciaretto,Anastasia Potapova,6-2 6-1,92,44,685,1138
Guadalajara 2,P,2022-10-17,Hard,R64,3,Elena Rybakina,Karolina Pliskova,7-6(5) 6-2,24,20,1830,2051
Guadalajara 2,P,2022-10-17,Hard,R64,3,Bianca Andreescu,Jil Teichmann,6-2 6-4,59,36,961,1336
Guadalajara 2,P,2022-10-17,Hard,R64,3,Petra Kvitova,Bernarda Pera,6-3 7-5,21,42,2038,1176
Guadalajara 2,P,2022-10-17,Hard,R64,3,Belinda Bencic,Leylah Fernandez,7-5 6-7(10) 6-3,14,41,2360,1187
Guadalajara 2,P,2022-10-17,Hard,R64,3,Sloane Stephens,Linda Fruhvirtova,6-0 6-2,50,77,1055,777
Guadalajara 2,P,2022-10-17,Hard,R64,3,Rebecca Marino,Ann Li,6-2 7-6(2),80,65,748,885
Guadalajara 2,P,2022-10-17,Hard,R64,3,Donna Vekic,Laura Pigossi,6-4 6-1,47,108,1094,588
Guadalajara 2,P,2022-10-17,Hard,R64,3,Eugenie Bouchard,Kayla Day,7-5 6-3,430,194,108,342
Guadalajara 2,P,2022-10-17,Hard,R64,3,Jelena Ostapenko,Lauren Davis,6-1 6-3,23,89,1882,701
Guadalajara 2,P,2022-10-17,Hard,R64,3,Danielle Collins,Caroline Dolehide,6-4 6-1,16,175,2297,374
Guadalajara 2,P,2022-10-17,Hard,R64,3,Magdalena Frech,Yulia Putintseva,6-3 6-4,128,55,488,995
Guadalajara 2,P,2022-10-17,Hard,R64,3,Marta Kostyuk,Aliaksandra Sasnovich,6-1 6-3,58,32,970,1456
Guadalajara 2,P,2022-10-17,Hard,R64,3,Lin Zhu,Alize Cornet,3-6 6-3 6-4,69,31,850,1466
Guadalajara 2,P,2022-10-17,Hard,R64,3,Elise Mertens,Asia Muhammad,6-3 6-2,34,185,1416,359
Guadalajara 2,P,2022-10-17,Hard,R64,3,Anna Kalinskaya,Barbora Krejcikova,6-3 6-4,73,17,834,2252
Guadalajara 2,P,2022-10-17,Hard,R64,3,Camila Osorio,Ekaterina Alexandrova,6-4 7-6(8),71,19,843,2160
Guadalajara 2,P,2022-10-17,Hard,R64,3,Marie Bouzkova,Tereza Martincova,6-2 7-5,38,75,1242,825
Guadalajara 2,P,2022-10-17,Hard,R64,3,Liudmila Samsonova,Kaia Kanepi,6-1 7-5,22,29,1937,1498
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Iga Swiatek,Coco Gauff,6-3 6-0,1,4,10335,3271
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Iga Swiatek,Caroline Garcia,6-3 6-2,1,6,10335,3000
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Iga Swiatek,Daria Kasatkina,6-2 6-3,1,8,10335,2935
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Caroline Garcia,Coco Gauff,6-4 6-3,6,4,3000,3271
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Daria Kasatkina,Coco Gauff,7-6(6) 6-3,8,4,2935,3271
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Caroline Garcia,Daria Kasatkina,4-6 6-1 7-6(5),6,8,3000,2935
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Ons Jabeur,Jessica Pegula,1-6 6-3 6-3,2,3,4555,4316
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Maria Sakkari,Ons Jabeur,6-2 6-3,5,2,3121,4555
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Aryna Sabalenka,Ons Jabeur,3-6 7-6(5) 7-5,7,2,2970,4555
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Maria Sakkari,Jessica Pegula,7-6(6) 7-6(4),5,3,3121,4316
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Aryna Sabalenka,Jessica Pegula,6-3 7-5,7,3,2970,4316
Fort Worth Finals,F,2022-10-31,Hard,RR,3,Maria Sakkari,Aryna Sabalenka,6-2 6-4,5,7,3121,2970
Fort Worth Finals,F,2022-10-31,Hard,SF,3,Aryna Sabalenka,Iga Swiatek,6-2 2-6 6-1,7,1,2970,10335
Fort Worth Finals,F,2022-10-31,Hard,SF,3,Caroline Garcia,Maria Sakkari,6-3 6-2,6,5,3000,3121
Fort Worth Finals,F,2022-10-31,Hard,F,3,Caroline Garcia,Aryna Sabalenka,7-6(4) 6-4,6,7,3000,2970
BJK Cup Finals RR: CAN vs ITA,D,2022-11-10,Hard,RR,3,Bianca Andreescu,Elisabetta Cocciaretto,7-6(3) 6-3,45,65,1066,855
BJK Cup Finals RR: CAN vs ITA,D,2022-11-10,Hard,RR,3,Leylah Fernandez,Martina Trevisan,6-0 6-0,40,28,1193,1570
BJK Cup Finals RR: SUI vs CAN,D,2022-11-11,Hard,RR,3,Viktorija Golubic,Bianca Andreescu,2-6 6-3 6-4,77,45,779,1066
BJK Cup Finals RR: SUI vs CAN,D,2022-11-11,Hard,RR,3,Belinda Bencic,Leylah Fernandez,6-0 7-5,12,40,2365,1193
BJK Cup Finals RR: SUI vs ITA,D,2022-11-09,Hard,RR,3,Jil Teichmann,Elisabetta Cocciaretto,6-3 4-6 7-6(5),35,65,1336,855
BJK Cup Finals RR: SUI vs ITA,D,2022-11-09,Hard,RR,3,Belinda Bencic,Jasmine Paolini,7-5 6-3,12,59,2365,880
BJK Cup Finals RR: AUS vs BEL,D,2022-11-10,Hard,RR,3,Storm Hunter,Alison Van Uytvanck,6-2 6-2,237,54,268,925
BJK Cup Finals RR: AUS vs BEL,D,2022-11-10,Hard,RR,3,Ajla Tomljanovic,Elise Mertens,4-6 6-4 3-0 RET,33,29,1365,1475
BJK Cup Finals RR: AUS vs SVK,D,2022-11-08,Hard,RR,3,Storm Hunter,Viktoria Hruncakova,6-4 6-3,237,146,268,437
BJK Cup Finals RR: AUS vs SVK,D,2022-11-08,Hard,RR,3,Ajla Tomljanovic,Anna Karolina Schmiedlova,6-1 6-2,33,100,1365,620
BJK Cup Finals RR: SVK vs BEL,D,2022-11-09,Hard,RR,3,Viktoria Hruncakova,Ysaline Bonaventure,6-2 7-6(7),146,96,437,651
BJK Cup Finals RR: SVK vs BEL,D,2022-11-09,Hard,RR,3,Anna Karolina Schmiedlova,Maryna Zanevska,5-7 6-2 6-3,100,81,620,749
BJK Cup Finals RR: ESP vs GBR,D,2022-11-10,Hard,RR,3,Heather Watson,Nuria Parrizas Diaz,6-0 6-2,133,72,465,802
BJK Cup Finals RR: ESP vs GBR,D,2022-11-10,Hard,RR,3,Harriet Dart,Paula Badosa,6-3 6-4,98,13,635,2363
BJK Cup Finals RR: ESP vs KAZ,D,2022-11-09,Hard,RR,3,Nuria Parrizas Diaz,Yulia Putintseva,6-4 2-6 7-6(5),72,51,802,995
BJK Cup Finals RR: ESP vs KAZ,D,2022-11-09,Hard,RR,3,Paula Badosa,Elena Rybakina,6-2 3-6 6-4,13,22,2363,1860
BJK Cup Finals RR: KAZ vs GBR,D,2022-11-08,Hard,RR,3,Yulia Putintseva,Katie Boulter,4-6 6-3 6-2,51,124,995,492
BJK Cup Finals RR: KAZ vs GBR,D,2022-11-08,Hard,RR,3,Elena Rybakina,Harriet Dart,6-1 6-4,22,98,1860,635
BJK Cup Finals RR: CZE vs POL,D,2022-11-10,Hard,RR,3,Karolina Muchova,Magdalena Frech,6-2 6-2,149,116,415,530
BJK Cup Finals RR: CZE vs POL,D,2022-11-10,Hard,RR,3,Magda Linette,Karolina Pliskova,6-4 6-1,49,32,1030,1426
BJK Cup Finals RR: CZE vs USA,D,2022-11-11,Hard,RR,3,Marketa Vondrousova,Danielle Collins,6-3 6-3,99,14,633,2292
BJK Cup Finals RR: CZE vs USA,D,2022-11-11,Hard,RR,3,Katerina Siniakova,Coco Gauff,7-6(1) 6-1,47,7,1065,3646
