tourney_name,tourney_level,tourney_date,surface,round,best_of,winner_name,loser_name,score,winner_rank,loser_rank,winner_rank_points,loser_rank_points
Hua Hin 2,I,2024-09-16,Hard,R32,3,Arianne Hartono,Moyuka Uchijima,6-1 6-1,180,59,406,991
Hua Hin 2,I,2024-09-16,Hard,R32,3,Xin Yu Wang,Mayar Sherif,6-2 6-4,52,93,1123,793
Hua Hin 2,I,2024-09-16,Hard,R32,3,Rebeka Masarova,Anna Bondar,3-6 7-6(2) 7-5,119,89,620,826
Hua Hin 2,I,2024-09-16,Hard,R32,3,Laura Siegemund,Alycia Parks,6-4 6-3,99,116,748,627
Hua Hin 2,I,2024-09-16,Hard,R32,3,Xiyu Wang,Viktorija Golubic,7-5 6-1,62,98,970,752
Hua Hin 2,I,2024-09-16,Hard,R32,3,Varvara Gracheva,Taylah Preston,6-1 6-4,66,140,935,533
Hua Hin 2,I,2024-09-16,Hard,R32,3,Jana Fett,Saisai Zheng,2-6 6-3 6-3,129,1024,581,16
Hua Hin 2,I,2024-09-16,Hard,R32,3,Rebecca Sramkova,Mananchaya Sawangkaew,6-2 2-6 6-4,102,195,709,370
Hua Hin 2,I,2024-09-16,Hard,R32,3,Magda Linette,Lesia Tsurenko,6-2 7-5,43,92,1311,794
Hua Hin 2,I,2024-09-16,Hard,R32,3,Katie Volynets,Clara Tauson,7-6(2) 4-6 6-3,60,67,977,929
Hua Hin 2,I,2024-09-16,Hard,R32,3,Tamara Zidansek,Tatiana Prozorova,2-6 6-3 6-1,261,259,261,266
Hua Hin 2,I,2024-09-16,Hard,R32,3,Nadia Podoroska,Ksenia Laskutova,6-1 6-0,74,366,900,164
Hua Hin 2,I,2024-09-16,Hard,R32,3,Katerina Siniakova,Arina Rodionova,7-5 6-1,37,115,1474,635
Hua Hin 2,I,2024-09-16,Hard,F,3,Rebecca Sramkova,Laura Siegemund,6-4 6-4,102,99,709,748
Seoul,P,2024-09-16,Hard,F,3,Beatriz Haddad Maia,Daria Kasatkina,1-6 6-4 6-1,17,13,2516,2803
Seoul,P,2024-09-16,Hard,SF,3,Daria Kasatkina,Diana Shnaider,6-3 6-4,13,16,2803,2571
Seoul,P,2024-09-16,Hard,SF,3,Beatriz Haddad Maia,Veronika Kudermetova,6-4 6-4,17,44,2516,1308
Seoul,P,2024-09-16,Hard,QF,3,Daria Kasatkina,Emma Raducanu,6-1 0-0 RET,13,70,2803,917
Seoul,P,2024-09-16,Hard,QF,3,Diana Shnaider,Marta Kostyuk,7-6(7) 6-3,16,18,2571,2445
Seoul,P,2024-09-16,Hard,QF,3,Beatriz Haddad Maia,Polina Kudermetova,6-2 6-1,17,163,2516,459
Seoul,P,2024-09-16,Hard,QF,3,Veronika Kudermetova,Viktoriya Tomova,7-5 6-3,44,54,1308,1031
Seoul,P,2024-09-16,Hard,R16,3,Daria Kasatkina,Hailey Baptiste,6-4 6-2,13,105,2803,704
Seoul,P,2024-09-16,Hard,R16,3,Emma Raducanu,Yue Yuan,6-4 6-3,70,40,917,1349
Seoul,P,2024-09-16,Hard,R16,3,Diana Shnaider,Carol Zhao,6-3 6-3,16,272,2571,250
Seoul,P,2024-09-16,Hard,R16,3,Marta Kostyuk,Heather Watson,6-2 6-2,18,183,2445,390
Seoul,P,2024-09-16,Hard,R16,3,Polina Kudermetova,Ekaterina Alexandrova,6-2 7-5,163,31,459,1778
Seoul,P,2024-09-16,Hard,R16,3,Beatriz Haddad Maia,Ajla Tomljanovic,6-3 6-4,17,122,2516,607
Seoul,P,2024-09-16,Hard,R16,3,Viktoriya Tomova,Amanda Anisimova,7-5 4-1 RET,54,46,1031,1216
Seoul,P,2024-09-16,Hard,R16,3,Veronika Kudermetova,Liudmila Samsonova,6-4 6-2,44,15,1308,2720
Seoul,P,2024-09-16,Hard,R32,3,Hailey Baptiste,Sloane Stephens,7-6(4) 6-2,105,65,704,942
Seoul,P,2024-09-16,Hard,R32,3,Emma Raducanu,Peyton Stearns,7-6(4) 7-6(5),70,48,917,1173
Seoul,P,2024-09-16,Hard,R32,3,Yue Yuan,Elena Gabriela Ruse,4-6 6-2 6-2,40,101,1349,718
Seoul,P,2024-09-16,Hard,R32,3,Carol Zhao,Dayeon Back,6-4 6-1,272,332,250,188
Seoul,P,2024-09-16,Hard,R32,3,Heather Watson,Jia Jing Lu,6-4 6-4,183,274,390,247
Seoul,P,2024-09-16,Hard,R32,3,Marta Kostyuk,Arantxa Rus,6-3 6-1,18,84,2445,839
Seoul,P,2024-09-16,Hard,R32,3,Ekaterina Alexandrova,Varvara Lepchenko,7-5 3-6 6-0,31,168,1778,454
Seoul,P,2024-09-16,Hard,R32,3,Polina Kudermetova,Priscilla Hon,7-5 6-4,163,197,459,365
Seoul,P,2024-09-16,Hard,R32,3,Ajla Tomljanovic,Su Jeong Jang,7-6(4) 4-6 6-3,122,231,607,309
Seoul,P,2024-09-16,Hard,R32,3,Amanda Anisimova,Yulia Putintseva,6-3 7-6(5),46,30,1216,1841
Seoul,P,2024-09-16,Hard,R32,3,Viktoriya Tomova,Tatjana Maria,6-2 1-6 6-0,54,82,1031,846
Seoul,P,2024-09-16,Hard,R32,3,Veronika Kudermetova,Shuai Zhang,6-4 6-3,44,601,1308,70
Beijing,PM,2024-09-25,Hard,SF,3,Karolina Muchova,Qinwen Zheng,6-3 6-4,49,7,1126,3920
Beijing,PM,2024-09-25,Hard,SF,3,Coco Gauff,Paula Badosa,4-6 6-4 6-2,6,19,4983,2325
Beijing,PM,2024-09-25,Hard,QF,3,Karolina Muchova,Aryna Sabalenka,7-6(5) 2-6 6-4,49,2,1126,8716
Beijing,PM,2024-09-25,Hard,QF,3,Qinwen Zheng,Mirra Andreeva,5-7 6-0 6-4,7,22,3920,2153
Beijing,PM,2024-09-25,Hard,QF,3,Coco Gauff,Yuliia Starodubtseva,2-6 6-2 6-2,6,115,4983,620
Beijing,PM,2024-09-25,Hard,QF,3,Paula Badosa,Shuai Zhang,6-1 7-6(4),19,595,2325,71
Beijing,PM,2024-09-25,Hard,R16,3,Aryna Sabalenka,Madison Keys,6-4 6-3,2,24,8716,2076
Beijing,PM,2024-09-25,Hard,R16,3,Karolina Muchova,Cristina Bucsa,6-2 6-0,49,79,1126,847
Beijing,PM,2024-09-25,Hard,R16,3,Mirra Andreeva,Magda Linette,6-1 6-3,22,45,2153,1191
Beijing,PM,2024-09-25,Hard,R16,3,Qinwen Zheng,Amanda Anisimova,3-6 6-1 6-2,7,43,3920,1276
Beijing,PM,2024-09-25,Hard,R16,3,Yuliia Starodubtseva,Anna Kalinskaya,7-5 6-0,115,14,620,2725
Beijing,PM,2024-09-25,Hard,R16,3,Coco Gauff,Naomi Osaka,3-6 6-4 0-0 RET,6,73,4983,894
Beijing,PM,2024-09-25,Hard,R16,3,Shuai Zhang,Magdalena Frech,6-4 6-2,595,31,71,1743
Beijing,PM,2024-09-25,Hard,R16,3,Paula Badosa,Jessica Pegula,6-4 6-0,19,3,2325,6220
Beijing,PM,2024-09-25,Hard,R32,3,Aryna Sabalenka,Ashlyn Krueger,6-2 6-2,2,68,8716,917
Beijing,PM,2024-09-25,Hard,R32,3,Madison Keys,Beatriz Haddad Maia,6-3 6-3,24,12,2076,2981
Beijing,PM,2024-09-25,Hard,R32,3,Cristina Bucsa,Elise Mertens,4-6 6-2 6-2,79,29,847,1749
Beijing,PM,2024-09-25,Hard,R32,3,Karolina Muchova,Jaqueline Cristian,6-1 6-3,49,80,1126,844
Beijing,PM,2024-09-25,Hard,R32,3,Magda Linette,Jasmine Paolini,6-4 6-0,45,5,1191,5348
Beijing,PM,2024-09-25,Hard,R32,3,Mirra Andreeva,Donna Vekic,3-6 6-4 6-4,22,20,2153,2243
Beijing,PM,2024-09-25,Hard,R32,3,Amanda Anisimova,Daria Kasatkina,7-6(1) 6-4,43,11,1276,3020
Beijing,PM,2024-09-25,Hard,R32,3,Qinwen Zheng,Nadia Podoroska,6-3 6-2,7,66,3920,942
Beijing,PM,2024-09-25,Hard,R32,3,Yuliia Starodubtseva,Elina Avanesyan,6-3 6-1,115,47,620,1140
Beijing,PM,2024-09-25,Hard,R32,3,Anna Kalinskaya,Peyton Stearns,3-6 6-3 3-1 RET,14,46,2725,1173
Beijing,PM,2024-09-25,Hard,R32,3,Naomi Osaka,Katie Volynets,6-3 6-2,73,60,894,987
Beijing,PM,2024-09-25,Hard,R32,3,Coco Gauff,Katie Boulter,7-5 6-2,6,34,4983,1655
Beijing,PM,2024-09-25,Hard,R32,3,Shuai Zhang,Greet Minnen,6-2 6-3,595,94,71,738
Beijing,PM,2024-09-25,Hard,R32,3,Magdalena Frech,Diana Shnaider,0-6 6-3 6-4,31,16,1743,2685
Beijing,PM,2024-09-25,Hard,R32,3,Paula Badosa,Rebecca Sramkova,7-5 7-5,19,61,2325,958
Beijing,PM,2024-09-25,Hard,R32,3,Jessica Pegula,Veronika Kudermetova,6-7(9) 6-1 6-2,3,39,6220,1398
Beijing,PM,2024-09-25,Hard,R64,3,Aryna Sabalenka,Mananchaya Sawangkaew,6-4 6-1,2,187,8716,384
Beijing,PM,2024-09-25,Hard,R64,3,Ashlyn Krueger,Lulu Sun,6-1 7-6(4),68,40,917,1375
Beijing,PM,2024-09-25,Hard,R64,3,Madison Keys,Sara Sorribes Tormo,6-2 6-1,24,104,2076,677
Beijing,PM,2024-09-25,Hard,R64,3,Beatriz Haddad Maia,Sijia Wei,7-5 6-4,12,140,2981,522
Beijing,PM,2024-09-25,Hard,R64,3,Cristina Bucsa,Liudmila Samsonova,6-1 4-6 6-4,79,15,847,2720
Beijing,PM,2024-09-25,Hard,R64,3,Elise Mertens,Elisabetta Cocciaretto,6-4 6-7(6) 6-3,29,55,1749,1023
Beijing,PM,2024-09-25,Hard,R64,3,Karolina Muchova,Yue Yuan,6-3 6-1,49,41,1126,1349
Beijing,PM,2024-09-25,Hard,R64,3,Jaqueline Cristian,Barbora Krejcikova,1-6 6-4 7-5,80,10,844,3161
Beijing,PM,2024-09-25,Hard,R64,3,Jasmine Paolini,Clara Tauson,1-6 7-5 6-4,5,72,5348,901
Beijing,PM,2024-09-25,Hard,R64,3,Magda Linette,Moyuka Uchijima,6-4 4-6 6-3,45,63,1191,954
Beijing,PM,2024-09-25,Hard,R64,3,Mirra Andreeva,Irina Camelia Begu,6-7(5) 6-1 6-1,22,103,2153,683
Beijing,PM,2024-09-25,Hard,R64,3,Donna Vekic,Viktorija Golubic,4-6 7-6(3) 6-4,20,96,2243,705
Beijing,PM,2024-09-25,Hard,R64,3,Daria Kasatkina,Jana Fett,6-1 6-2,11,118,3020,615
Beijing,PM,2024-09-25,Hard,R64,3,Amanda Anisimova,Camila Osorio,1-6 6-3 6-4,43,59,1276,988
Beijing,PM,2024-09-25,Hard,R64,3,Nadia Podoroska,Dayana Yastremska,7-5 6-7(4) 6-2,66,35,942,1603
Beijing,PM,2024-09-25,Hard,R64,3,Qinwen Zheng,Kamilla Rakhimova,6-1 6-1,7,71,3920,905
Beijing,PM,2024-09-25,Hard,R64,3,Elina Avanesyan,Caroline Dolehide,6-3 5-7 6-2,47,98,1140,703
Beijing,PM,2024-09-25,Hard,R64,3,Yuliia Starodubtseva,Katerina Siniakova,6-2 6-2,115,37,620,1474
Beijing,PM,2024-09-25,Hard,R64,3,Peyton Stearns,Leylah Fernandez,7-5 6-2,46,28,1173,1834
Beijing,PM,2024-09-25,Hard,R64,3,Anna Kalinskaya,Hailey Baptiste,3-6 7-6(2) 7-6(5),14,111,2725,659
Beijing,PM,2024-09-25,Hard,R64,3,Katie Volynets,Marta Kostyuk,7-5 6-3,60,18,987,2493
Beijing,PM,2024-09-25,Hard,R64,3,Naomi Osaka,Yulia Putintseva,3-6 6-4 6-2,73,32,894,1733
Beijing,PM,2024-09-25,Hard,R64,3,Katie Boulter,Taylor Townsend,6-4 6-4,34,52,1655,1103
Beijing,PM,2024-09-25,Hard,R64,3,Coco Gauff,Clara Burel,7-5 6-3,6,56,4983,1015
Beijing,PM,2024-09-25,Hard,R64,3,Shuai Zhang,Emma Navarro,6-4 6-2,595,8,71,3698
Beijing,PM,2024-09-25,Hard,R64,3,Greet Minnen,Anastasia Potapova,7-5 2-6 6-4,94,38,738,1427
Beijing,PM,2024-09-25,Hard,R64,3,Magdalena Frech,Alycia Parks,6-4 5-7 6-4,31,128,1743,568
Beijing,PM,2024-09-25,Hard,R64,3,Diana Shnaider,Sofia Kenin,6-2 6-3,16,168,2685,446
Beijing,PM,2024-09-25,Hard,R64,3,Paula Badosa,Viktoriya Tomova,6-3 6-2,19,51,2325,1107
Beijing,PM,2024-09-25,Hard,R64,3,Rebecca Sramkova,Ekaterina Alexandrova,5-7 6-4 6-3,61,33,958,1733
Beijing,PM,2024-09-25,Hard,R64,3,Veronika Kudermetova,Xin Yu Wang,3-6 6-4 7-5,39,50,1398,1123
Beijing,PM,2024-09-25,Hard,R64,3,Jessica Pegula,Diane Parry,6-1 7-6(4),3,53,6220,1067
Beijing,PM,2024-09-25,Hard,R128,3,Mananchaya Sawangkaew,Zarina Diyas,6-2 6-3,187,571,384,78
Beijing,PM,2024-09-25,Hard,R128,3,Ashlyn Krueger,Yafan Wang,3-6 6-4 6-2,68,58,917,991
Beijing,PM,2024-09-25,Hard,R128,3,Sara Sorribes Tormo,Xinyu Gao,6-7(4) 7-5 7-5,104,171,677,432
Beijing,PM,2024-09-25,Hard,R128,3,Sijia Wei,Elena Gabriela Ruse,6-4 7-6(6),140,93,522,743
Beijing,PM,2024-09-25,Hard,R128,3,Cristina Bucsa,Xinxin Yao,6-3 6-2,79,286,847,233
Beijing,PM,2024-09-25,Hard,R128,3,Elisabetta Cocciaretto,Arina Rodionova,4-6 6-4 6-3,55,114,1023,635
Beijing,PM,2024-09-25,Hard,R128,3,Karolina Muchova,Anna Blinkova,6-1 6-1,49,78,1126,861
Beijing,PM,2024-09-25,Hard,R128,3,Jaqueline Cristian,Anna Bondar,6-1 7-6(5),80,90,844,778
Beijing,PM,2024-09-25,Hard,R128,3,Clara Tauson,Harriet Dart,5-7 6-4 6-1,72,76,901,881
Beijing,PM,2024-09-25,Hard,R128,3,Moyuka Uchijima,Han Shi,6-3 6-4,63,240,954,302
Beijing,PM,2024-09-25,Hard,R128,3,Irina Camelia Begu,Ye Xin Ma,1-6 6-4 6-1,103,224,683,321
Beijing,PM,2024-09-25,Hard,R128,3,Viktorija Golubic,Xiyu Wang,7-6(5) 0-6 6-3,96,95,705,720
Beijing,PM,2024-09-25,Hard,R128,3,Jana Fett,Meiling Wang,6-3 6-4,118,410,615,146
Beijing,PM,2024-09-25,Hard,R128,3,Camila Osorio,Ajla Tomljanovic,1-6 6-3 6-3,59,107,988,666
Beijing,PM,2024-09-25,Hard,R128,3,Nadia Podoroska,Yufei Ren,6-4 6-2,66,500,942,105
Beijing,PM,2024-09-25,Hard,R128,3,Kamilla Rakhimova,Kimberly Birrell,6-2 6-4,71,146,905,512
Beijing,PM,2024-09-25,Hard,R128,3,Elina Avanesyan,Emina Bektas,6-2 7-5,47,117,1140,617
Beijing,PM,2024-09-25,Hard,R128,3,Yuliia Starodubtseva,Laura Siegemund,6-4 7-6(3),115,69,620,910
Beijing,PM,2024-09-25,Hard,R128,3,Peyton Stearns,Jessica Bouzas Maneiro,6-2 6-4,46,57,1173,995
Beijing,PM,2024-09-25,Hard,R128,3,Hailey Baptiste,Varvara Gracheva,6-0 6-3,111,62,659,955
Beijing,PM,2024-09-25,Hard,R128,3,Katie Volynets,Dalma Galfi,7-5 6-1,60,143,987,515
Beijing,PM,2024-09-25,Hard,R128,3,Naomi Osaka,Lucia Bronzetti,6-3 6-2,73,77,894,869
Beijing,PM,2024-09-25,Hard,R128,3,Taylor Townsend,Martina Trevisan,6-2 4-6 6-3,52,112,1103,658
Beijing,PM,2024-09-25,Hard,R128,3,Clara Burel,Tamara Korpatsch,6-3 5-7 6-3,56,125,1015,588
Beijing,PM,2024-09-25,Hard,R128,3,Shuai Zhang,Mccartney Kessler,7-6(5) 7-6(1),595,65,71,951
Beijing,PM,2024-09-25,Hard,R128,3,Greet Minnen,Erika Andreeva,7-5 6-2,94,67,738,928
Beijing,PM,2024-09-25,Hard,R128,3,Alycia Parks,Qiang Wang,1-6 6-4 6-2,128,403,568,149
Beijing,PM,2024-09-25,Hard,R128,3,Sofia Kenin,Ana Bogdan,7-5 6-2,168,120,446,613
Beijing,PM,2024-09-25,Hard,R128,3,Viktoriya Tomova,Lesia Tsurenko,6-3 6-3,51,88,1107,794
Beijing,PM,2024-09-25,Hard,R128,3,Rebecca Sramkova,Anhelina Kalinina,6-4 6-0,61,48,958,1136
Beijing,PM,2024-09-25,Hard,R128,3,Xin Yu Wang,Mai Hontama,6-1 6-3,50,116,1123,618
Beijing,PM,2024-09-25,Hard,R128,3,Diane Parry,En Shuo Liang,4-6 6-0 6-0,53,260,1067,264
Beijing,PM,2024-09-25,Hard,F,3,Coco Gauff,Karolina Muchova,6-1 6-3,6,49,4983,1126
Wuhan,PM,2024-10-07,Hard,F,3,Aryna Sabalenka,Qinwen Zheng,6-3 5-7 6-3,2,7,8716,4300
Wuhan,PM,2024-10-07,Hard,SF,3,Aryna Sabalenka,Coco Gauff,1-6 6-4 6-4,2,4,8716,5593
Wuhan,PM,2024-10-07,Hard,SF,3,Qinwen Zheng,Xin Yu Wang,6-3 6-4,7,51,4300,1058
Wuhan,PM,2024-10-07,Hard,QF,3,Aryna Sabalenka,Magdalena Frech,6-2 6-2,2,27,8716,1853
Wuhan,PM,2024-10-07,Hard,QF,3,Coco Gauff,Magda Linette,6-0 6-4,4,45,5593,1241
Wuhan,PM,2024-10-07,Hard,QF,3,Qinwen Zheng,Jasmine Paolini,6-2 3-6 6-3,7,6,4300,5293
Wuhan,PM,2024-10-07,Hard,QF,3,Xin Yu Wang,Ekaterina Alexandrova,4-6 7-5 7-6(6),51,33,1058,1693
Wuhan,PM,2024-10-07,Hard,R16,3,Aryna Sabalenka,Yulia Putintseva,1-6 6-4 6-0,2,35,8716,1619
Wuhan,PM,2024-10-07,Hard,R16,3,Magdalena Frech,Beatriz Haddad Maia,6-3 6-2,27,12,1853,3036
Wuhan,PM,2024-10-07,Hard,R16,3,Coco Gauff,Marta Kostyuk,6-4 6-1,4,17,5593,2383
Wuhan,PM,2024-10-07,Hard,R16,3,Magda Linette,Daria Kasatkina,6-2 6-3,45,11,1241,3075
Wuhan,PM,2024-10-07,Hard,R16,3,Qinwen Zheng,Leylah Fernandez,5-7 6-3 6-0,7,28,4300,1834
Wuhan,PM,2024-10-07,Hard,R16,3,Jasmine Paolini,Erika Andreeva,6-3 6-2,6,70,5293,913
Wuhan,PM,2024-10-07,Hard,R16,3,Ekaterina Alexandrova,Hailey Baptiste,6-1 6-1,33,102,1693,709
Wuhan,PM,2024-10-07,Hard,R16,3,Xin Yu Wang,Jessica Pegula,6-3 7-5,51,3,1058,5945
Wuhan,PM,2024-10-07,Hard,R32,3,Aryna Sabalenka,Katerina Siniakova,6-4 6-4,2,37,8716,1474
Wuhan,PM,2024-10-07,Hard,R32,3,Yulia Putintseva,Donna Vekic,6-4 3-6 6-4,35,18,1619,2298
Wuhan,PM,2024-10-07,Hard,R32,3,Beatriz Haddad Maia,Veronika Kudermetova,6-1 6-4,12,63,3036,983
Wuhan,PM,2024-10-07,Hard,R32,3,Magdalena Frech,Emma Navarro,6-4 3-6 6-3,27,8,1853,3698
Wuhan,PM,2024-10-07,Hard,R32,3,Coco Gauff,Viktoriya Tomova,6-1 6-2,4,48,5593,1092
Wuhan,PM,2024-10-07,Hard,R32,3,Marta Kostyuk,Amanda Anisimova,W/O,17,39,2383,1396
Wuhan,PM,2024-10-07,Hard,R32,3,Magda Linette,Lesia Tsurenko,5-2 RET,45,96,1241,739
Wuhan,PM,2024-10-07,Hard,R32,3,Daria Kasatkina,Bernarda Pera,6-4 1-6 6-1,11,95,3075,750
Wuhan,PM,2024-10-07,Hard,R32,3,Qinwen Zheng,Jaqueline Cristian,6-2 6-4,7,75,4300,894
Wuhan,PM,2024-10-07,Hard,R32,3,Leylah Fernandez,Kamilla Rakhimova,6-2 5-7 7-6(4),28,66,1834,925
Wuhan,PM,2024-10-07,Hard,R32,3,Erika Andreeva,Mirra Andreeva,6-3 6-1,70,19,913,2218
Wuhan,PM,2024-10-07,Hard,R32,3,Jasmine Paolini,Yue Yuan,6-4 6-3,6,41,5293,1349
Wuhan,PM,2024-10-07,Hard,R32,3,Hailey Baptiste,Barbora Krejcikova,6-3 7-5,102,10,709,3161
Wuhan,PM,2024-10-07,Hard,R32,3,Ekaterina Alexandrova,Anna Kalinskaya,6-4 6-7(2) 6-1,33,13,1693,2825
Wuhan,PM,2024-10-07,Hard,R32,3,Xin Yu Wang,Lucia Bronzetti,4-6 6-2 6-4,51,85,1058,819
Wuhan,PM,2024-10-07,Hard,R32,3,Jessica Pegula,Anastasia Potapova,6-2 2-0 RET,3,38,5945,1427
Wuhan,PM,2024-10-07,Hard,R64,3,Katerina Siniakova,Alexandra Eala,6-3 6-1,37,148,1474,502
Wuhan,PM,2024-10-07,Hard,R64,3,Yulia Putintseva,Shuai Zhang,6-4 6-4,35,250,1619,286
Wuhan,PM,2024-10-07,Hard,R64,3,Donna Vekic,Elise Mertens,3-6 6-1 6-3,18,30,2298,1804
Wuhan,PM,2024-10-07,Hard,R64,3,Beatriz Haddad Maia,Madison Keys,7-6(7) 6-2,12,20,3036,2196
Wuhan,PM,2024-10-07,Hard,R64,3,Veronika Kudermetova,Marie Bouzkova,6-4 7-6(4),63,42,983,1320
Wuhan,PM,2024-10-07,Hard,R64,3,Magdalena Frech,Mai Hontama,6-0 6-4,27,134,1853,558
Wuhan,PM,2024-10-07,Hard,R64,3,Viktoriya Tomova,Ashlyn Krueger,1-6 7-6(8) 7-5,48,65,1092,972
Wuhan,PM,2024-10-07,Hard,R64,3,Amanda Anisimova,Cristina Bucsa,6-2 6-4,39,71,1396,912
Wuhan,PM,2024-10-07,Hard,R64,3,Marta Kostyuk,Elina Avanesyan,4-6 7-5 7-6(2),17,47,2383,1185
Wuhan,PM,2024-10-07,Hard,R64,3,Magda Linette,Liudmila Samsonova,6-2 6-2,45,23,1241,2080
Wuhan,PM,2024-10-07,Hard,R64,3,Lesia Tsurenko,Katie Boulter,6-2 7-5,96,34,739,1625
Wuhan,PM,2024-10-07,Hard,R64,3,Bernarda Pera,Irina Camelia Begu,6-2 4-6 6-2,95,100,750,718
Wuhan,PM,2024-10-07,Hard,R64,3,Jaqueline Cristian,Camila Osorio,4-6 6-2 6-3,75,59,894,1010
Wuhan,PM,2024-10-07,Hard,R64,3,Kamilla Rakhimova,Moyuka Uchijima,6-1 6-2,66,64,925,978
Wuhan,PM,2024-10-07,Hard,R64,3,Leylah Fernandez,Diana Shnaider,6-7(7) 6-3 6-3,28,16,1834,2641
Wuhan,PM,2024-10-07,Hard,R64,3,Mirra Andreeva,Xiyu Wang,7-6(5) 6-3,19,99,2218,720
Wuhan,PM,2024-10-07,Hard,R64,3,Erika Andreeva,Dayana Yastremska,7-5 6-4,70,36,913,1612
Wuhan,PM,2024-10-07,Hard,R64,3,Yue Yuan,Clara Burel,1-6 6-4 6-2,41,55,1349,1040
Wuhan,PM,2024-10-07,Hard,R64,3,Hailey Baptiste,Diane Parry,6-4 7-5,102,50,709,1075
Wuhan,PM,2024-10-07,Hard,R64,3,Ekaterina Alexandrova,Sofia Kenin,6-1 4-6 6-4,33,162,1693,471
Wuhan,PM,2024-10-07,Hard,R64,3,Anna Kalinskaya,Anna Bondar,6-1 6-3,13,92,2825,782
Wuhan,PM,2024-10-07,Hard,R64,3,Lucia Bronzetti,Ajla Tomljanovic,6-1 7-6(2),85,86,819,801
Wuhan,PM,2024-10-07,Hard,R64,3,Xin Yu Wang,Caroline Dolehide,6-4 6-0,51,101,1058,712
Wuhan,PM,2024-10-07,Hard,R64,3,Anastasia Potapova,Katie Volynets,5-7 6-3 7-5,38,56,1427,1025
Ningbo,P,2024-10-14,Hard,F,3,Daria Kasatkina,Mirra Andreeva,6-0 4-6 6-4,11,19,3108,2253
Ningbo,P,2024-10-14,Hard,SF,3,Daria Kasatkina,Paula Badosa,6-4 0-0 RET,11,14,3108,2713
Ningbo,P,2024-10-14,Hard,SF,3,Mirra Andreeva,Karolina Muchova,6-2 1-0 RET,19,29,2253,1776
Ningbo,P,2024-10-14,Hard,QF,3,Paula Badosa,Beatriz Haddad Maia,6-3 6-2,14,10,2713,3146
Ningbo,P,2024-10-14,Hard,QF,3,Daria Kasatkina,Yulia Putintseva,6-4 1-6 7-6(6),11,32,3108,1738
Ningbo,P,2024-10-14,Hard,QF,3,Mirra Andreeva,Barbora Krejcikova,7-6(5) 3-2 RET,19,13,2253,2866
Ningbo,P,2024-10-14,Hard,QF,3,Karolina Muchova,Anna Kalinskaya,2-6 6-2 6-3,29,12,1776,2880
Ningbo,P,2024-10-14,Hard,R16,3,Beatriz Haddad Maia,Katie Boulter,7-6(2) 7-5,10,35,3146,1625
Ningbo,P,2024-10-14,Hard,R16,3,Paula Badosa,Xiyu Wang,6-7(4) 6-1 6-2,14,98,2713,720
Ningbo,P,2024-10-14,Hard,R16,3,Daria Kasatkina,Katerina Siniakova,1-6 6-3 6-2,11,42,3108,1304
Ningbo,P,2024-10-14,Hard,R16,3,Yulia Putintseva,Ella Seidel,6-4 6-4,32,121,1738,593
Ningbo,P,2024-10-14,Hard,R16,3,Mirra Andreeva,Tamara Korpatsch,6-0 6-4,19,129,2253,566
Ningbo,P,2024-10-14,Hard,R16,3,Barbora Krejcikova,Ye Xin Ma,7-6(5) 6-3,13,261,2866,264
Ningbo,P,2024-10-14,Hard,R16,3,Anna Kalinskaya,Yue Yuan,6-3 6-3,12,46,2880,1234
Ningbo,P,2024-10-14,Hard,R16,3,Karolina Muchova,Jaqueline Cristian,6-2 6-1,29,73,1776,902
Ningbo,P,2024-10-14,Hard,R32,3,Katie Boulter,Sara Errani,6-3 6-2,35,90,1625,795
Ningbo,P,2024-10-14,Hard,R32,3,Xiyu Wang,Kamilla Rakhimova,6-2 6-0,98,64,720,980
Ningbo,P,2024-10-14,Hard,R32,3,Paula Badosa,Diana Shnaider,4-6 6-3 6-3,14,16,2713,2641
Ningbo,P,2024-10-14,Hard,R32,3,Katerina Siniakova,Magda Linette,6-2 6-4,42,40,1304,1396
Ningbo,P,2024-10-14,Hard,R32,3,Yulia Putintseva,Caroline Dolehide,6-2 6-0,32,100,1738,712
Ningbo,P,2024-10-14,Hard,R32,3,Ella Seidel,Kathinka Von Deichmann,6-3 6-1,121,169,593,430
Ningbo,P,2024-10-14,Hard,R32,3,Tamara Korpatsch,Anna Bondar,6-7(4) 7-6(6) 6-4,129,87,566,800
Ningbo,P,2024-10-14,Hard,R32,3,Mirra Andreeva,Varvara Lepchenko,6-2 6-0,19,161,2253,474
Ningbo,P,2024-10-14,Hard,R32,3,Ye Xin Ma,Xiaodi You,6-2 6-2,261,281,264,230
Ningbo,P,2024-10-14,Hard,R32,3,Anna Kalinskaya,Priscilla Hon,3-6 6-3 6-4,12,225,2880,314
Ningbo,P,2024-10-14,Hard,R32,3,Yue Yuan,Ajla Tomljanovic,6-4 6-2,46,85,1234,811
Ningbo,P,2024-10-14,Hard,R32,3,Karolina Muchova,Olivia Gadecki,6-3 7-5,29,84,1776,829
Osaka,I,2024-10-14,Hard,F,3,Suzan Lamens,Kimberly Birrell,6-0 6-4,125,150,578,495
Osaka,I,2024-10-14,Hard,SF,3,Kimberly Birrell,Aoi Ito,6-4 6-3,150,188,495,379
Osaka,I,2024-10-14,Hard,SF,3,Suzan Lamens,Diane Parry,6-2 6-4,125,52,578,1056
